ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
283	1416001_a_at	5.59600745499102	6.97779974015429	5.0866402724623	7.35732718843408e-05	0.000857517047769972	1.479409763032	Cotl1
2302	1418634_at	4.00035043778787	8.40022656036563	5.08514786821057	7.38124927120981e-05	0.000859860171180044	1.47617683354339	Notch1
10981	1435348_at	1.73305975297827	7.13302158423574	5.08490258370956	7.38518858385597e-05	0.000859874232323002	1.47564546632919	D930009K15Rik
20922	1456429_at	2.19709429674383	7.11549116107723	5.08379384111833	7.40302198581716e-05	0.000861505163186723	1.47324349967374	Malt1
16830	1448862_at	2.27216324391972	8.89598008548779	5.08346404489296	7.40833502281268e-05	0.00086167814072157	1.47252901282753	Icam2
20782	1456156_at	2.98079919639781	6.80152783258282	5.08158650784302	7.43865651656642e-05	0.000864495815488455	1.46846124693356	Lepr
21091	1456758_at	2.21792388576264	7.13027604071249	5.08148876855968	7.44023843332723e-05	0.000864495815488455	1.4682494822822	9930017N22Rik
11159	1435602_at	-3.48946993745904	9.99432109195116	-5.0792510581827	7.47655002496112e-05	0.000868237080264487	1.46340097411715	Sephs2
8592	1429653_at	-2.19418030997448	4.97734055025933	-5.07894780547569	7.48148484486348e-05	0.000868237080264487	1.46274387540105	NA
5388	1424495_a_at	2.13904984044855	9.65986761378208	5.07879303654827	7.48400467534137e-05	0.000868237080264487	1.46240851358736	Cklf
7557	1428190_at	-1.62194249727324	8.03516296585664	-5.07772725959572	7.50138039262109e-05	0.000869804756339041	1.46009907423526	Slc25a1
5881	1425296_a_at	3.04110240827193	6.56489988975715	5.07693892941678	7.51425929724757e-05	0.000870849669868352	1.45839077407925	Rgs3
15615	1445882_at	5.46255085709487	8.51434665064095	5.07638521552122	7.52331878360165e-05	0.000871451092433858	1.45719085247609	Cd300lb
13821	1440349_at	2.23316004645318	6.65109785346031	5.07596779465254	7.53015570813797e-05	0.000871794582189464	1.45628626646191	4930420K17Rik
3492	1421193_a_at	2.18730393541216	7.08922753576063	5.07452157019544	7.55389247543358e-05	0.000874093272157314	1.45315206249322	Pbx3
21703	1458509_at	-3.47537285568642	4.40846478149416	-5.07293569915815	7.58000907278296e-05	0.000876664839758227	1.4497150178402	NA
5601	1424790_at	-2.42814628893013	4.91300808190775	-5.07111081259437	7.61017594348892e-05	0.000879607967736547	1.4457596934271	Slc25a42
22189	1460203_at	2.74053377613899	8.24921214200262	5.07085850716116	7.61435639243497e-05	0.000879607967736547	1.44521281544364	Itpr1
12768	1438221_at	1.70834378665981	8.10443212668994	5.07047860551766	7.62065540598715e-05	0.000879607967736547	1.44438935951167	NA
8289	1429136_at	-1.62940541085282	4.74278126216908	-5.07045291536487	7.62108155721647e-05	0.000879607967736547	1.44433367437228	1700052K11Rik
15170	1444214_at	5.11231646538485	9.84674259280742	5.06830321587744	7.65682734677342e-05	0.0008832809333742	1.43967385823818	Tubb1
2345	1418701_at	-2.68459070150042	8.75900375124585	-5.0672219698023	7.67487124757347e-05	0.000884673139992566	1.43732993771836	Comt
18218	1451437_at	2.14760549641375	9.26738661911691	5.06710933892754	7.67675333309119e-05	0.000884673139992566	1.43708577133187	Zdhhc20
4607	1423543_at	1.638551557075	7.85965284403719	5.06640066273447	7.68860627396272e-05	0.000885585862286919	1.43554944599014	Swap70
3508	1421251_at	1.15713458396886	4.25792599650722	5.0657205174351	7.69999959096042e-05	0.000886444738186334	1.43407493243738	Zfp40
16811	1448835_at	-1.67834110221846	8.7119263399986	-5.0634172395523	7.73871064811793e-05	0.000890446021330197	1.42908127726831	E2f6
19474	1453539_at	-2.61884800914831	6.98704028543207	-5.06066338225425	7.78525543288552e-05	0.000895344136045536	1.42311015179643	Alkbh8
22009	1459766_x_at	-3.21494626863131	7.57448236182523	-5.05891264247032	7.81499433851535e-05	0.000898305474806987	1.419313732276	Sf1
19395	1453300_at	2.76534192620735	5.22901870153727	5.05844583401513	7.82294333349584e-05	0.000898760397875812	1.41830143070989	Slc35d2
14592	1442443_at	-2.42740784207197	3.92632527715427	-5.05737376759196	7.84123015004968e-05	0.000900401940432528	1.41597652264748	NA
19269	1453061_at	2.52738606177213	4.64848783487418	5.05625596235381	7.86034362514193e-05	0.000902136685784638	1.41355232198801	Elac1
10546	1434728_at	5.37345576304414	7.49134266403661	5.05573100665894	7.86933630418933e-05	0.000902708685164215	1.41241380682259	Gria3
16166	1447962_at	1.71441524642704	3.06795419957687	5.05492025271365	7.88324544664806e-05	0.00090384379311416	1.4106554119588	NA
8538	1429543_at	4.43831783699428	6.78633849549611	5.05411502337372	7.89708464716886e-05	0.000904969730712206	1.40890894477772	6230424C14Rik
8517	1429514_at	3.18603684152046	6.45833245824087	5.05329397831243	7.91122120008492e-05	0.000905667994717962	1.40712811909537	Ppap2b
12892	1438456_at	2.67746788471958	7.12705347592737	5.05329393817077	7.91122189186532e-05	0.000905667994717962	1.40712803202776	H13
17469	1450107_a_at	1.93638708924116	5.26262118520875	5.05127980518602	7.94601023993849e-05	0.000908888713347761	1.40275919133849	Renbp
13399	1439407_x_at	1.87155399833851	9.95025817226814	5.0509712639961	7.95135317457565e-05	0.000908888713347761	1.40208990713788	Tagln2
14989	1443794_x_at	-1.45005966417887	8.94914612744561	-5.05096484025273	7.95146445197215e-05	0.000908888713347761	1.40207597273931	Noc4l
5841	1425215_at	3.80008025418293	7.17713327794703	5.05043250758983	7.96069148418934e-05	0.000909481739426563	1.4009212236026	Ffar2
14841	1443238_at	2.66634443878571	4.4228821627685	5.04986009859033	7.97062536123604e-05	0.000910154877709499	1.39967951359787	NA
4496	1423383_a_at	1.63330300764728	10.0506950825673	5.04941160942801	7.97841750928912e-05	0.000910582896473251	1.39870660022314	Osbpl9
12360	1437514_at	4.32316516952679	6.6336719379528	5.04549515415603	8.0467940989977e-05	0.000917921527463173	1.39020987337326	B430306N03Rik
14770	1443044_at	1.48685754647359	4.6371013829429	5.04305816866862	8.08964248153353e-05	0.000921970842457832	1.38492220619912	A830091E24
21572	1458069_at	3.96212287812469	5.07421219394971	5.04301064172526	8.0904804365249e-05	0.000921970842457832	1.38481907938157	NA
16913	1448985_at	3.189904760697	6.61736094308206	5.04074423056855	8.13054288597242e-05	0.000926067600942473	1.37990106768716	Dusp22
13152	1438948_x_at	1.92207195260622	11.7439569254382	5.04027400735264	8.1388801612692e-05	0.000926548551422952	1.37888065106077	Tspo
3374	1420954_a_at	-2.83479842480201	7.44934083529509	-5.0396734348009	8.14954127923529e-05	0.000927055452593457	1.37757734092297	Add1
13932	1440689_at	2.05821901742744	3.33134143685607	5.03955942578602	8.15156672943887e-05	0.000927055452593457	1.37732992515114	Foxk2
3260	1420772_a_at	4.88276391463547	8.49849437314423	5.03886595266571	8.16389783645372e-05	0.000927989154372866	1.37582496681384	Tsc22d3
15456	1445201_at	2.22807679682776	6.0816518597093	5.0383640468696	8.1728344299587e-05	0.000928536254761907	1.37473571847082	Zfp53
3714	1421900_at	-3.44390310859446	8.44661131173272	-5.03676461440882	8.20137948604556e-05	0.000931309446630227	1.37126445237087	Eif2ak1
6400	1426366_at	-2.57649156403582	10.603057677173	-5.03639931020504	8.20791332591421e-05	0.000931581614278912	1.37047159906972	Eif2c2
21223	1457088_at	-3.54100234868949	5.45402887027188	-5.03527971441356	8.22797154906111e-05	0.000933387724643618	1.36804156907443	Bloc1s6
2119	1418345_at	3.40118601901351	7.8693136962585	5.03481706601415	8.23627476809944e-05	0.000933859190473632	1.36703738242718	NA
4356	1423188_a_at	1.1864171776789	12.5123802665579	5.03297637379147	8.26939471183482e-05	0.000937142577358311	1.36304195300812	6720456B07Rik
6360	1426300_at	2.85763796424513	5.59015261081686	5.03136938879889	8.29842061458764e-05	0.000939667652179159	1.35955358435405	Alcam
19661	1454169_a_at	4.45781865386399	6.62135062953076	5.03128089546381	8.30002202764166e-05	0.000939667652179159	1.35936148097478	Epsti1
2939	1419814_s_at	2.17776932098791	8.10903960606115	5.03029753061059	8.31783865181081e-05	0.0009412115113642	1.35722672667871	S100a1
9685	1433641_at	1.44188845762426	6.96403638769056	5.02991002144666	8.32487026488853e-05	0.000941376668187295	1.35638547410379	Smad5
16308	1448211_at	-1.63028327799237	3.11976818741184	-5.02972401679113	8.32824759789213e-05	0.000941376668187295	1.35598166794979	Atp6v0e2
9060	1430987_s_at	-2.86721609320256	6.55184447477786	-5.02952625948206	8.33183986009983e-05	0.000941376668187295	1.35555234431238	Wbp11
11239	1435719_at	2.14669729397975	5.74305972432153	5.0284338525045	8.35171194388772e-05	0.000942869034581773	1.35318071251354	AI448984
2185	1418451_at	4.04931208092862	7.84949359974507	5.02833993284167	8.35342270179695e-05	0.000942869034581773	1.35297680697871	Gng2
5846	1425227_a_at	-3.300094288852	5.0142444355768	-5.02805555236435	8.35860490695119e-05	0.000942981289051738	1.35235939456484	Atp6v0a1
21638	1458308_at	2.33047462078111	6.20837831898626	5.02709912523602	8.37605775545343e-05	0.000944428878248042	1.35028286752078	Sbno2
10300	1434413_at	3.04419374534159	4.14340215365757	5.02689296770956	8.37982457917927e-05	0.000944428878248042	1.34983526308176	Igf1
20405	1455553_at	2.24588687816277	5.80691642158526	5.02599026025252	8.39633883487143e-05	0.000945816697767058	1.3478752847909	Tmem194b
12426	1437628_s_at	1.10481622838903	11.7799305803489	5.02423473105016	8.42854987383133e-05	0.000948970430294669	1.34406345110208	Rhoa
2148	1418390_at	3.41686007507531	6.99453324624184	5.02378786628424	8.43676921093328e-05	0.000949421134891532	1.34309312006323	Phf21a
14106	1441150_x_at	-1.57341657417929	6.00655290046469	-5.02289761204872	8.45316834583937e-05	0.000950791432625429	1.34115995591663	Samsn1
19507	1453623_a_at	-2.66940501794996	7.38326405390877	-5.01976781709998	8.5110800502025e-05	0.00095682726195936	1.3343631758981	Rad23a
9827	1433820_a_at	2.88795009108077	3.93796918720548	5.0192265951119	8.52113544705471e-05	0.000957479680622645	1.33318775737336	Tmem198b
8823	1430195_at	3.80165716038454	5.44186511203005	5.01733037942627	8.55646107396229e-05	0.000960969528496174	1.32906939490662	2810043O03Rik
12674	1438052_at	2.85315186510057	8.984727562697	5.0154880914578	8.59092514828941e-05	0.000964359184891231	1.32506787873191	A130071D04Rik
11876	1436779_at	5.75906897594314	8.13871715154441	5.01456188559799	8.60830534132191e-05	0.000965801026294972	1.32305602251683	Cybb
20870	1456328_at	3.56808047410688	7.36742655423232	5.01434673682973	8.6123477253766e-05	0.000965801026294972	1.32258867764001	Bank1
8136	1428909_at	4.19183050644297	11.1372959182214	5.01365006111349	8.62545070868279e-05	0.000966788945037924	1.32107533716848	A130040M12Rik
4085	1422767_at	-1.68733124656943	8.40852068225369	-5.01284905705555	8.640541020808e-05	0.000967998520928133	1.31933532310193	Bysl
6240	1426084_a_at	1.53843948291497	8.0260464126166	5.0125195193188	8.64675707979549e-05	0.000968213206975808	1.31861945616745	Tor1aip1
18384	1451731_at	-1.7599220774056	8.97626544262532	-5.01177107386064	8.66089193249078e-05	0.000969313939044868	1.31699354811143	Abca3
12433	1437637_at	-1.80245759196622	4.6550023164076	-5.0114489633922	8.66698243970494e-05	0.000969513713747023	1.3162937878451	Phtf2
291	1416010_a_at	-1.46895611518449	10.8421692471633	-5.01095430107963	8.67634408784037e-05	0.000970079027656353	1.31521915568938	Ehd1
9751	1433720_s_at	-2.92284438594614	9.20983028867185	-5.00892550445102	8.71484777432033e-05	0.000973495635838653	1.31081147830164	Chchd10
4271	1423083_at	1.85324834445526	8.19665054448839	5.00888866949657	8.71554845834765e-05	0.000973495635838653	1.31073144918794	Rab33b
10850	1435157_at	2.06837551755963	7.59517592391662	5.00832837131264	8.72621368333483e-05	0.000974203667433484	1.30951410923544	Hook3
21391	1457568_at	1.73878212887425	6.18876934001935	5.00690923468017	8.75328642225944e-05	0.000976741841706829	1.30643068882944	Hnrnpd
18700	1452235_at	-1.26547199636847	6.21541792515517	-5.00517228251751	8.78653873910976e-05	0.000979966712864159	1.30265651702848	Man1b1
17122	1449335_at	4.61989758039038	5.63381971802334	5.00471705308212	8.79527496997527e-05	0.000980455454326253	1.30166732255606	Timp3
4879	1423863_at	-1.65175195005226	8.02534479103576	-5.00385111640793	8.81191747819836e-05	0.0009818246302527	1.29978563272702	Abcf2
3806	1422123_s_at	5.07748372499174	7.91140248777225	5.00273115412076	8.83348977415681e-05	0.000983741457638294	1.29735185359386	NA
4661	1423621_a_at	1.68035199691358	8.30492386171913	5.00188919427635	8.84974275465413e-05	0.000985064297327245	1.29552213290475	Slc33a1
2244	1418539_a_at	2.11305023016472	9.88694195892196	5.00092734241234	8.8683474313914e-05	0.000986647467688101	1.29343179742901	Ptpre
10942	1435290_x_at	4.9758253540345	8.44699043350219	4.99939274329565	8.89811314366066e-05	0.000989470181575065	1.29009659171425	H2-Aa
16850	1448890_at	3.74984309100622	7.73485931191185	4.9991024461872	8.90375531637924e-05	0.000989599230758376	1.28946565628739	Klf2
3208	1420635_a_at	2.90337656380195	8.33726542537648	4.99888093326572	8.90806306398094e-05	0.000989599230758376	1.2889842127752	Tcirg1
20333	1455435_s_at	5.48335195685804	6.70279779776066	4.99834648705275	8.9184651588306e-05	0.000989852755899005	1.28782261362025	Chdh
3559	1421397_a_at	-1.79589356183348	6.47894216395834	-4.99831199695204	8.9191368759174e-05	0.000989852755899005	1.28774764987647	Lrdd
18245	1451475_at	4.57500618404138	6.67215660043314	4.99794975740687	8.92619484377458e-05	0.000990148056611408	1.28696032165789	Plxnd1
11674	1436397_at	4.89496447294341	7.02387092539763	4.99617908432375	8.96077715701514e-05	0.000993494731765962	1.28311161085785	Tifab
522	1416273_at	-2.24327375815485	8.78939776335771	-4.99533679511056	8.97727550488171e-05	0.000994834103439598	1.28128073515934	Tnfaip2
13545	1439696_at	4.45442012907305	5.1960559388019	4.99508939457439	8.98212734910514e-05	0.000994882162553613	1.28074295237605	Nr2c2
10279	1434391_at	1.05601558864729	9.16014904703308	4.99460609767097	8.99161314256178e-05	0.000995443189499539	1.27969237980186	AI503316
16226	1448116_at	-1.67773185828626	10.4729801424461	-4.99420102816183	8.99957141659267e-05	0.000995834639601149	1.27881184072223	Uba1
21762	1458703_at	2.62683635573805	7.40878697815782	4.99374440899099	9.00855108445002e-05	0.000996338670528711	1.27781922752795	NA
21692	1458469_at	1.75538890254549	8.11518470147213	4.99015390910367	9.07947943160285e-05	0.00100319783042607	1.27001351033687	Cblb
1954	1418096_at	3.49461650491783	7.76070586805445	4.98841412298937	9.11405253681289e-05	0.00100652395793993	1.26623086334089	Dok3
21077	1456733_x_at	2.65641730786799	3.67255215689393	4.98816445365817	9.11902498080749e-05	0.00100655605073475	1.26568801211609	Serpinh1
20285	1455349_at	2.0632235837575	10.1366107808211	4.98795075885065	9.12328314925669e-05	0.00100655605073475	1.2652233757041	Rap1b
1972	1418123_at	2.20518414810057	9.29415006629094	4.98769432522111	9.12839562535603e-05	0.00100657876741744	1.26466580756318	Unc119
3075	1420219_at	-1.42191709385887	2.77803542116234	-4.98744871921793	9.13329497201942e-05	0.00100657876741744	1.26413177726324	Dnajc21
9619	1433558_at	1.56347713657045	5.21171142175416	4.98726811512039	9.13689937206349e-05	0.00100657876741744	1.26373908000143	Dab2ip
5615	1424820_a_at	1.18173242800723	10.6945321710559	4.98677284806596	9.14679109241385e-05	0.00100673463822465	1.2626621808669	Ndfip1
1221	1417122_at	5.34622185673358	7.54921180136738	4.98674959217933	9.14725583891835e-05	0.00100673463822465	1.2626116132407	Vav3
5872	1425281_a_at	4.56228095100492	7.77925083585838	4.98582165016064	9.16581953053179e-05	0.00100828492520037	1.26059386033679	Tsc22d3
14365	1441910_x_at	-2.32455278954794	8.56012136137248	-4.98518206358997	9.17863696763254e-05	0.00100920189080639	1.25920307920903	Ccne1
14528	1442277_at	1.76235552497519	4.48877368543384	4.98428442257613	9.1966566999428e-05	0.00101068968067014	1.25725110441637	Chka
8084	1428847_a_at	1.75604886638728	9.99602855354548	4.98389910375744	9.204402861531e-05	0.00101104752993149	1.25641318587473	Macf1
20164	1455162_at	-3.24396517345574	5.2808507591483	-4.98215698477873	9.23950824883072e-05	0.00101440880910371	1.25262460935278	Ttc39a
7642	1428292_at	-2.04771567325294	5.41895611088206	-4.98172651215549	9.2482037071547e-05	0.00101486866996935	1.25168842624757	Ndor1
11318	1435827_at	-2.68427776934389	6.21408310598444	-4.98097660782849	9.26337155607306e-05	0.00101603799658867	1.25005751489561	4933404O12Rik
10173	1434261_at	2.66876847117089	5.02802429271555	4.98037676421885	9.27552247937433e-05	0.00101673458823959	1.24875292777958	Sipa1l2
12330	1437468_x_at	1.4341303116576	12.0793461348316	4.98021742562483	9.27875290359867e-05	0.00101673458823959	1.24840638092457	Fbxw11
16289	1448188_at	-3.32720635131125	11.3585717115416	-4.9795194036457	9.29291809984627e-05	0.00101779148721954	1.24688822361262	Ucp2
10841	1435143_at	2.64178753957232	6.0637224093799	4.97896885213465	9.30410618173958e-05	0.00101852145357517	1.245690779137	Elk3
7916	1428629_at	2.04881117801289	7.68342862589006	4.97846117866528	9.31443508561346e-05	0.00101915670193316	1.24458657301391	Zfp518a
11542	1436196_at	4.13809220240757	7.59790661895124	4.97767542895754	9.33044466604453e-05	0.00102041259344337	1.24287750243637	C030046G05
11574	1436240_at	6.09826932197481	6.83068683816429	4.97672074033135	9.34993412403165e-05	0.00102204765342206	1.2408009108944	B230214O09Rik
44	1415713_a_at	-1.49901200432997	8.58188512371831	-4.97577417679178	9.36929869575478e-05	0.00102366748195539	1.23874192245903	Ddx24
14489	1442168_at	-2.25884308216051	6.08206460833547	-4.97400881597813	9.40552335370859e-05	0.00102712693927648	1.23490167944476	A230071A22Rik
16065	1447691_x_at	-2.69005810790358	6.42327590493465	-4.97190159673092	9.44894986630625e-05	0.00103136913761262	1.23031746400012	NA
478	1416222_at	-1.31617248628347	7.91834051420443	-4.97132246886649	9.46092056645047e-05	0.00103217543272932	1.22905752190579	Nsdhl
